,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
497,CST_R,97,0.3393635360736634,0.0008281413537350963,0.8752424005857345,0.30640656383727316
498,CST_R,98,0.29639618213987345,0.0007599653152312367,0.7627646275781496,0.2710794145267122
499,CST_R,99,0.2302634111886701,0.0007081175036479668,0.5120278827789766,0.2183162084788398
500,CST_L,0,0.29255949906083695,0.0006694512423918463,0.6834379964479791,0.2314308730716267
501,CST_L,1,0.4520649368017373,0.0008767433192342054,0.9726915553383161,0.33623170663985763
502,CST_L,2,0.4873087010791621,0.0008767798679253186,1.009191864021062,0.3548890828515096
503,CST_L,3,0.5295643560436356,0.0008924253059784372,1.0465332326718648,0.3752088491838428
504,CST_L,4,0.5318030682414414,0.0008786578571184094,1.052092493705141,0.3765132240140641
505,CST_L,5,0.5270167492414303,0.0008824011285345617,1.0615833392532794,0.3747598762448607
506,CST_L,6,0.5552762469557546,0.0008938914664934497,1.1112599100816374,0.3937136257590049
507,CST_L,7,0.570195333917639,0.000878878115317124,1.1162606869458866,0.39758295593373155
508,CST_L,8,0.5863784401914529,0.0008924264766006634,1.1293969035816698,0.40292660352886334
509,CST_L,9,0.5776383645339885,0.000898026882927786,1.1293848671348572,0.4010060308947113
510,CST_L,10,0.5610665452760067,0.0009039989854682203,1.1280240169963127,0.396368977194503
511,CST_L,11,0.5608271752583817,0.000899060401252344,1.1408153533271137,0.3974948848238952
512,CST_L,12,0.5697498521169696,0.0008924138535344101,1.1694229236791664,0.4090209325396034
513,CST_L,13,0.5790684574302678,0.0008877457132506173,1.1940882162157094,0.421670575079868
514,CST_L,14,0.5962219859494785,0.000879915003429949,1.2097473018196427,0.43259478144434904
515,CST_L,15,0.6116725781478493,0.0008745463926812503,1.2216695709666274,0.4393664626191623
516,CST_L,16,0.6232969257878428,0.0008730084874692001,1.2286585311915765,0.44286454357797894
517,CST_L,17,0.6300412524456506,0.0008786808437195291,1.232500531870019,0.4430106302158014
518,CST_L,18,0.6302370858064829,0.0008845930468984446,1.2316788878655067,0.44094435309880275
519,CST_L,19,0.6310213358936609,0.0008859186175127028,1.2272719483499803,0.4384389674898863
520,CST_L,20,0.6322412722063054,0.0008880102807296953,1.219643864969766,0.4345767823587734
521,CST_L,21,0.6351077817850491,0.0008948788676422898,1.212806392872698,0.43204347395892534
522,CST_L,22,0.6394543983661204,0.0009035615479136937,1.2091931175244115,0.4349450449176142
523,CST_L,23,0.6436681705453293,0.0009080504740175864,1.203545213054135,0.4400456737854239
524,CST_L,24,0.6438540124057249,0.0009138776324923519,1.1991473206264198,0.443328637260746
525,CST_L,25,0.6398928084734853,0.0009156200729190883,1.1947445922620747,0.4423319723611499
526,CST_L,26,0.6404021747028429,0.0009211482654991307,1.1895113339644023,0.44172763838878715
527,CST_L,27,0.6446364552202031,0.000928934894063927,1.185902377869033,0.44231552908508337
528,CST_L,28,0.6461271114754418,0.0009380377695364737,1.1854852668749973,0.4415728138681244
529,CST_L,29,0.6396218783533274,0.0009460974423941755,1.1786177864232386,0.4383458881577754
530,CST_L,30,0.6350275274212248,0.0009581092099451208,1.1697251973782863,0.43761622870353206
531,CST_L,31,0.6357605346438261,0.0009650515430353253,1.1648675323050968,0.4416004577474728
532,CST_L,32,0.6402228899533253,0.0009733521330415791,1.1698132540447568,0.44992945076072444
533,CST_L,33,0.6430059589556473,0.0009721684153455816,1.1744167184689744,0.4558186976107017
534,CST_L,34,0.6413027302042982,0.0009669590082577116,1.1766285246799875,0.460541075943268
535,CST_L,35,0.6429124458603198,0.0009641334305834854,1.1814459581096277,0.46534879063826906
536,CST_L,36,0.6432721166906354,0.0009598548378714801,1.185385944548239,0.47136240574467764
537,CST_L,37,0.6439704829995423,0.0009588279724488091,1.1880384668084583,0.47552680900158517
538,CST_L,38,0.6439306793730836,0.0009532495469619337,1.1866236735929303,0.47723667316500856
539,CST_L,39,0.6444446829602131,0.0009500677375571683,1.180083411662654,0.47503049634409095
540,CST_L,40,0.6486028721810018,0.000943555761979939,1.1756970768837347,0.4748877943457019
541,CST_L,41,0.657817388534179,0.0009318635811272094,1.1812105250031033,0.48031229143164444
542,CST_L,42,0.6709614009503443,0.000916136279376383,1.187173107282476,0.4856498522752492
543,CST_L,43,0.6833286110953242,0.0009045252562924918,1.1935485749736903,0.49103000111743517
544,CST_L,44,0.6911972625238278,0.0008970012447036927,1.1954713325968183,0.49213395607157806
545,CST_L,45,0.6954746741290887,0.0008912871446762637,1.194413550982108,0.48775278065326555
546,CST_L,46,0.6980859867016085,0.0008834154055111831,1.1933983976815274,0.48340064960053564
547,CST_L,47,0.6999347542148028,0.000875260300149284,1.191529309761972,0.4773768773211938
548,CST_L,48,0.7026730008221436,0.0008674576393895987,1.188443503678523,0.4715660619916451
549,CST_L,49,0.7017696728617475,0.000859954753979138,1.18350537351818,0.4655643044267293
550,CST_L,50,0.6978131820993974,0.0008535731463008366,1.178494457662192,0.4582181372318464
551,CST_L,51,0.6902632135382294,0.0008500125126868705,1.1748056373078386,0.4514960353546935
552,CST_L,52,0.6779781114435903,0.0008479199010552216,1.1747268547802847,0.44627969516278876
553,CST_L,53,0.6683561204492071,0.0008442375581242405,1.169694190782888,0.43995904831997906
554,CST_L,54,0.6560274035201882,0.0008402169163998852,1.1637093637436877,0.4350145790667562
555,CST_L,55,0.6472990351520357,0.000833391762583845,1.1573850003588253,0.43059529438862987
556,CST_L,56,0.6376105556416596,0.0008248094202505235,1.1520822113465783,0.42700253174968683
557,CST_L,57,0.627293262361387,0.0008146136132304878,1.144902556720045,0.4238718638390794
558,CST_L,58,0.6171874606241339,0.0008044864372672587,1.1391895339681435,0.4225936651518435
559,CST_L,59,0.6067490053971816,0.0007944666888258716,1.1355169176529643,0.42156577114376925
560,CST_L,60,0.5977074785138966,0.0007827645763304154,1.1299761817197533,0.4180391673008927
561,CST_L,61,0.5849809881218118,0.0007759065150141636,1.120481674341474,0.41271812557588183
562,CST_L,62,0.5701250999732869,0.0007714474588022848,1.1106757783701668,0.40820974011482924
563,CST_L,63,0.5502977853127264,0.0007719619231593937,1.0979934316665243,0.40282894086009857
564,CST_L,64,0.5306789976595425,0.0007742144978059933,1.0844141890590526,0.3953421303481773
565,CST_L,65,0.5096175036463184,0.0007805184424759342,1.072222853385783,0.38884978780746765
566,CST_L,66,0.4896373222216357,0.0007897235811304776,1.0603320002184033,0.38286329260829416
567,CST_L,67,0.47090579929848114,0.0008007790285808528,1.0500908095469033,0.3782538368207766
568,CST_L,68,0.45739962028475534,0.0008097954930826514,1.043618404511834,0.37612742696379
569,CST_L,69,0.45218608405460353,0.0008178744972824924,1.0392031091809246,0.3744779311273837
570,CST_L,70,0.45188056751553973,0.0008253471877888689,1.0382515521795685,0.37431088508231053
571,CST_L,71,0.45694482736447845,0.0008331687687563483,1.040317578411107,0.37469778228727785
572,CST_L,72,0.4678120826058782,0.0008408296118481873,1.0437506553276001,0.37627605289173105
573,CST_L,73,0.4797651564929302,0.0008480007197332128,1.0470448073763303,0.3780595550500295
574,CST_L,74,0.48918540008122124,0.000855992007358013,1.0498652020372323,0.37927202961026163
575,CST_L,75,0.4955985087658543,0.0008618212052950013,1.0515130254924392,0.380590206236762
576,CST_L,76,0.49891949560288834,0.0008665010704159978,1.0514252847812715,0.38167886386081684
577,CST_L,77,0.49738921981659007,0.000870102766211486,1.0509297669531363,0.3834514962997874
578,CST_L,78,0.4932961326573689,0.0008721189871474698,1.0478069212844168,0.384669860975466
579,CST_L,79,0.48871602247839246,0.0008735371637554994,1.0437253018809187,0.38751005932410026
580,CST_L,80,0.4881862988470949,0.0008758549907010018,1.038626893634456,0.3933407680814885
581,CST_L,81,0.4929441838326307,0.0008780340161449575,1.034631051636781,0.40007194679859676
582,CST_L,82,0.5049658750351299,0.0008815493874223259,1.0329508383414665,0.4067520435703384
583,CST_L,83,0.5207560302057507,0.0008856773960477253,1.0337356761312864,0.41210138361173565
584,CST_L,84,0.5366329123088156,0.0008888094297113915,1.034434808486682,0.41513963434589296
585,CST_L,85,0.5473209186911303,0.0008903517870762574,1.0330550137472057,0.4157403703553808
586,CST_L,86,0.5522893139392725,0.0008916614737900757,1.0279818295743015,0.4127897598693257
587,CST_L,87,0.5477706636671221,0.0008939141768058319,1.0197576165148772,0.40676384948679095
588,CST_L,88,0.5357606920597611,0.000897849740327204,1.0107291450516662,0.3985383536315125
589,CST_L,89,0.5231769682819417,0.000902932776782006,1.0008224679818354,0.38977805419706774
590,CST_L,90,0.5193343143869426,0.0009066818630687918,0.9929803728849581,0.3852152164391806
591,CST_L,91,0.5222661643193635,0.0009107617778935064,0.9835031827367845,0.3819609332750211
592,CST_L,92,0.5337361808276054,0.0009078704899890168,0.9824201089217465,0.38651848173454023
593,CST_L,93,0.5274383368117948,0.0009038253928112617,0.976527302042744,0.3853961145202706
594,CST_L,94,0.5051991954275761,0.0008989186237824907,0.959364519508834,0.3765312859426433
595,CST_L,95,0.46534325471758436,0.0008869479031718745,0.9279521074919198,0.35897938557089204
596,CST_L,96,0.4116454419138107,0.000864283601506678,0.8930319225683855,0.33506004625007046
597,CST_L,97,0.35306437743499763,0.0008231920859751812,0.8441347961667799,0.3049124408191773
598,CST_L,98,0.2975001506303056,0.0007617320880535986,0.7241778590379259,0.2666428723136303
599,CST_L,99,0.22878112071143383,0.0007149490191921188,0.5220892940398412,0.2162004807594815
600,IFO_R,0,0.2384873879420057,0.0008609531437128013,0.7599156298395201,0.26082211760515484
601,IFO_R,1,0.31551273184309236,0.0008828741577102205,0.8422976567220355,0.29368284468366185
602,IFO_R,2,0.37268125110459016,0.000903931944312008,0.8862668495395044,0.3184537987232143
603,IFO_R,3,0.42270448951120804,0.0009096557487436927,0.9140551529037461,0.33831470471729297
604,IFO_R,4,0.44980628041318094,0.0009147302695687573,0.925953698812573,0.3478778860238255
605,IFO_R,5,0.45465023022206313,0.0009221626259337442,0.9285871775762863,0.35032777897738226
606,IFO_R,6,0.4493682618990004,0.000932689169868949,0.9267982259089201,0.348308183110107
607,IFO_R,7,0.43778469074062937,0.0009419671035865285,0.9244140514312393,0.34633362478768426
608,IFO_R,8,0.4298857968815749,0.0009465683465240086,0.9240701252687018,0.34576268563482687
609,IFO_R,9,0.431956462397649,0.0009491797809845144,0.9247144778304713,0.34730265576817065
610,IFO_R,10,0.4399355727681959,0.0009529978249531615,0.928718836339222,0.35061725085578205
611,IFO_R,11,0.4514117397638594,0.000954469275515075,0.9349424575016353,0.3556495610143359
612,IFO_R,12,0.4649813930606787,0.0009577655770494924,0.9393764458307948,0.36125240344535453
613,IFO_R,13,0.4812331527260726,0.0009648671224874867,0.944814830267766,0.36663225666077753
614,IFO_R,14,0.4943732751149806,0.0009720710333566162,0.9489059550687182,0.3710398497400518
615,IFO_R,15,0.5039565874679177,0.0009781564076381908,0.9518206495620125,0.3738005853915188
616,IFO_R,16,0.5149050381559579,0.0009810939395167703,0.9552725878886327,0.3763453114872419
617,IFO_R,17,0.5239959166403797,0.0009833929980909138,0.9577597987028404,0.3778743268669174
618,IFO_R,18,0.5298419031176506,0.0009850287721772132,0.9581207443484101,0.3781315666251999
619,IFO_R,19,0.5316670604034229,0.0009923002965877474,0.9546216048659677,0.37588104552181584
620,IFO_R,20,0.5319631634955051,0.0010001397853957675,0.950279581267489,0.37359958640129226
621,IFO_R,21,0.5323229789440568,0.0010090213131804264,0.9455916178054847,0.3710021269186299
622,IFO_R,22,0.5350978251006836,0.0010163668291419308,0.9434912709882737,0.369841661297152
623,IFO_R,23,0.5381249057432096,0.0010199359814325232,0.9419684536535504,0.3695965973628851
624,IFO_R,24,0.5434057126888809,0.0010235152705339776,0.9422608799515217,0.3700917135013441
625,IFO_R,25,0.5490357809293738,0.001026784557644204,0.9430458971149172,0.37172000721773524
626,IFO_R,26,0.551613675616932,0.0010296419322924745,0.9434023746875175,0.3721707251450067
627,IFO_R,27,0.5509585968093058,0.0010299728263318728,0.9433961072655516,0.3722137018774848
628,IFO_R,28,0.5506545374148656,0.001023945740445012,0.9432437489286343,0.3718978758585725
629,IFO_R,29,0.550537709644063,0.0010156130038119018,0.9435962352890749,0.371082963756098
630,IFO_R,30,0.5506958692565537,0.0010080945684132086,0.9441726360424315,0.3704459256709122
631,IFO_R,31,0.5474954913941047,0.0010003017861934251,0.9423400223156588,0.36780797807875437
632,IFO_R,32,0.5475620710805728,0.0009951147248762374,0.941133809838326,0.36550356035766945
633,IFO_R,33,0.547935377247647,0.0009912967607663562,0.9405268467536113,0.3631991453813361
634,IFO_R,34,0.5485352753856911,0.0009900937191094597,0.9430304369302445,0.36164273856663576
635,IFO_R,35,0.5509497214996348,0.0009914894774350864,0.9480037691569625,0.36135122880489945
636,IFO_R,36,0.5537060120950704,0.0009892883532888305,0.9549092493607146,0.3627147765913921
637,IFO_R,37,0.5607152929307697,0.000988337660053333,0.96122303998418,0.3629435086449658
638,IFO_R,38,0.5634071573416419,0.000991626023420839,0.9652282203284546,0.36124368216752134
639,IFO_R,39,0.5665412165037718,0.0009927764387891137,0.9695787536778021,0.360793347560751
640,IFO_R,40,0.571019047750587,0.0009853516327139897,0.972893974247589,0.36056406917134154
641,IFO_R,41,0.5702752527676792,0.0009741521533989739,0.9829452737021671,0.3647534075691584
642,IFO_R,42,0.5722232560700458,0.0009670211726168699,0.9903399741292037,0.3684845650661999
643,IFO_R,43,0.5756201322175112,0.0009646810420427841,1.003334733479647,0.37649707009343725
644,IFO_R,44,0.5828203262165211,0.0009629734104820853,1.0153048728888754,0.3839887714855759
645,IFO_R,45,0.5886027774932574,0.0009554329310723377,1.0279682845505962,0.39254182637264273
646,IFO_R,46,0.5894730635663262,0.0009489014528018211,1.040220723331029,0.4002523988355667
647,IFO_R,47,0.5878626662479189,0.0009430673565756816,1.0402335327795187,0.3998440219366427
648,IFO_R,48,0.5858100938627429,0.0009403857937467345,1.036427357764164,0.3995030273964334
649,IFO_R,49,0.582742191397709,0.0009395300469185844,1.026732636650233,0.3934147551204599
650,IFO_R,50,0.5836728466994443,0.0009409440082401369,1.0173962954165727,0.387930995134902
651,IFO_R,51,0.5812104174251245,0.0009407579655618892,1.0078340016756804,0.38071256288011235
652,IFO_R,52,0.5778366433506393,0.000938727788984533,1.0014014005427077,0.3760203574297193
653,IFO_R,53,0.5706378245816217,0.0009322281740165601,0.9955432796128154,0.3711246230978544
654,IFO_R,54,0.5623290929512794,0.0009252455789072589,0.9827674749390749,0.365168846740592
655,IFO_R,55,0.5546406823321495,0.0009156186681215292,0.9691977096121817,0.35989350169840306
656,IFO_R,56,0.5427842434594691,0.0009013324375477252,0.9520209111112817,0.3543671738820278
657,IFO_R,57,0.5350530007797741,0.000887914402718603,0.9336425231300378,0.350117457065021
658,IFO_R,58,0.5347907245023232,0.0008798156330956079,0.924696176175375,0.3494101251167816
659,IFO_R,59,0.543983637205869,0.0008770840524918465,0.9215078019166596,0.3518757102789783
660,IFO_R,60,0.5577187401190561,0.0008764783871903929,0.9237843955977981,0.3561780281713576
661,IFO_R,61,0.5726896487640316,0.0008673486627856819,0.9264274896707448,0.3605712878576262
662,IFO_R,62,0.5850936770920053,0.0008557715709429148,0.9263374570951388,0.362406183798329
663,IFO_R,63,0.5862798500212569,0.0008509699880669013,0.927297650730338,0.3613536841813937
664,IFO_R,64,0.5842333707693933,0.0008475160293737714,0.9268260505140069,0.35784604379674595
665,IFO_R,65,0.5773689841471225,0.0008469615728656641,0.931010156287274,0.35664850538531306
666,IFO_R,66,0.5733842180746549,0.0008482075460536487,0.9373339298278642,0.35512117709925417
667,IFO_R,67,0.5741779426312132,0.0008462106399588809,0.9420805416079077,0.35419300437402423
668,IFO_R,68,0.5782928038662063,0.0008478160882106581,0.9482890613602356,0.3556015158691371
669,IFO_R,69,0.5853316558485966,0.0008498716291839,0.9578853605655228,0.36013421431317927
670,IFO_R,70,0.5913158887858656,0.0008532295931970683,0.9744796954353945,0.3642991965437147
671,IFO_R,71,0.592422464390862,0.0008567647714248527,0.989159546862878,0.36702909530455474
672,IFO_R,72,0.5892694211787698,0.0008590891125083602,1.0013466917051792,0.3695241903276688
673,IFO_R,73,0.5793299063636013,0.0008610821213242367,1.0137137899907571,0.3720328335248639
674,IFO_R,74,0.5702027565495571,0.0008594788638275278,1.021672525206542,0.37237788898842444
675,IFO_R,75,0.5526391891435569,0.0008581131060825482,1.0270303533918386,0.3701043669061882
676,IFO_R,76,0.5338269189378823,0.0008571601919832249,1.0316667894874043,0.3655129640275739
677,IFO_R,77,0.5172975819164982,0.0008582437466517004,1.037746425055649,0.36273470780122785
678,IFO_R,78,0.5038019829368631,0.0008628055808635318,1.0394447892904835,0.3590380541994763
679,IFO_R,79,0.4882161088808563,0.0008699395043625826,1.0427377497698993,0.3575868100700054
680,IFO_R,80,0.4769830815236288,0.0008743991685326386,1.0433665563948502,0.35632456051679184
681,IFO_R,81,0.4664013177534452,0.0008713769852798949,1.0456213656780047,0.35570967471111037
682,IFO_R,82,0.4548987572623138,0.0008684504469991128,1.046974484704742,0.35357756169620813
683,IFO_R,83,0.4412418481172209,0.0008647563796315589,1.0487749524750727,0.351174203145622
684,IFO_R,84,0.4274142651139958,0.0008650797588038744,1.048324698948938,0.34805967465802273
685,IFO_R,85,0.4209670498608136,0.0008652794156724539,1.0476581832205032,0.34622937510272506
686,IFO_R,86,0.4217673091861152,0.0008653323201842098,1.0479233991109695,0.3474130861638676
687,IFO_R,87,0.4293677793793359,0.0008657652816079542,1.050761282382038,0.35053372457521037
688,IFO_R,88,0.44271067553256266,0.0008641241065494366,1.0521652416163645,0.35431663036759276
689,IFO_R,89,0.45321551364678736,0.0008627568747676051,1.0502815047343472,0.35510150851814865
690,IFO_R,90,0.45439803832451414,0.0008609010536995352,1.0448596494515625,0.3524683060349998
691,IFO_R,91,0.4447324702783677,0.000860466621779163,1.035818360759885,0.348684657199228
692,IFO_R,92,0.43307196954159594,0.0008613632584549302,1.023584015715891,0.3421049182699622
693,IFO_R,93,0.4282350405689177,0.000868133788002876,1.0062396255045007,0.33554584285376643
694,IFO_R,94,0.4275506916758286,0.000880315068110489,0.9835480706321998,0.32855863930570395
695,IFO_R,95,0.42320621995531205,0.0008936559178958521,0.9531749334706117,0.31911454343763007
696,IFO_R,96,0.4010216173459071,0.0009021549046531171,0.9096741883817776,0.30521862948123224
697,IFO_R,97,0.3616946137054815,0.0009136007612034347,0.8637453697433866,0.28724506046964005
698,IFO_R,98,0.30887364011577306,0.000903955920502466,0.7925354887225176,0.2646248569226175
699,IFO_R,99,0.2310367097972667,0.0009077850963219761,0.6951446758048072,0.23855966618379426
700,IFO_L,0,0.23669738539442012,0.0008738561623534823,0.7584105497808387,0.26178233728813416
701,IFO_L,1,0.32608135863958476,0.0008855493617170596,0.8435948463760311,0.2988007256063253
702,IFO_L,2,0.3963181282922544,0.000896301180640751,0.8937591261492507,0.3288431649384735
703,IFO_L,3,0.44556588236293376,0.0008994359590014457,0.9170085205533659,0.3466315887769674
704,IFO_L,4,0.47359435550653506,0.0009075613547948926,0.9335084970004749,0.3604851518619907
705,IFO_L,5,0.4863553004862278,0.0009167028050006648,0.9394235085397136,0.36542701986762305
706,IFO_L,6,0.4768508913294902,0.0009321375160295392,0.9346866256024673,0.35948596682546047
707,IFO_L,7,0.47286063674474976,0.0009415945253442843,0.9328693981536074,0.35711430384481013
708,IFO_L,8,0.47669766734731284,0.0009413696314133403,0.9380425564154409,0.3599809799089765
709,IFO_L,9,0.48420416548817125,0.000939982755962973,0.9435523409129817,0.36336685331086493
710,IFO_L,10,0.49129773240850044,0.0009419804902952842,0.9477982853076238,0.36637909392301987
711,IFO_L,11,0.5001411461952829,0.0009387020484303463,0.95151661642808,0.3691657746647796
712,IFO_L,12,0.5140334037215541,0.0009350057124204203,0.9563211073906006,0.37394869922869045
713,IFO_L,13,0.5271384050720023,0.0009361067915470441,0.9697273471701635,0.3801467112809795
714,IFO_L,14,0.5359408937731455,0.000938803441820972,0.9744061057019142,0.38243413446921154
715,IFO_L,15,0.5433842496159939,0.0009469386127441941,0.9748034199574501,0.3834645593591732
716,IFO_L,16,0.5483580296543414,0.0009560385986203191,0.9696617844560107,0.3821281288765574
717,IFO_L,17,0.5519378231350399,0.000967254381792039,0.9609315956388964,0.3775784583168387
718,IFO_L,18,0.5566218944798397,0.00097863685024261,0.9514101729726759,0.3747767114769915
719,IFO_L,19,0.558558145431845,0.0009895604590686017,0.9452632458133159,0.37325734409238576
720,IFO_L,20,0.5587571602796095,0.0009988234361522604,0.9358178891632285,0.37159059056351257
721,IFO_L,21,0.557444934203015,0.0010098331248564764,0.9284491810423025,0.36897372428049985
722,IFO_L,22,0.5528351202126814,0.0010212225654411084,0.9179201520281038,0.3647620442327313
723,IFO_L,23,0.5434557182520242,0.0010350290042787115,0.9035621498356236,0.35770555140289406
724,IFO_L,24,0.5348489541057856,0.0010544337563388503,0.8921959274391928,0.35049577993260495
725,IFO_L,25,0.5257782293039779,0.0010658554104681817,0.8849086275087045,0.34430769318827004
726,IFO_L,26,0.5218122740485212,0.001070367206438971,0.886246857290076,0.3416723053673716
727,IFO_L,27,0.518114634739625,0.0010725188060179177,0.8898636512195242,0.3389635331227556
728,IFO_L,28,0.5163753850109847,0.001075200075757155,0.8920197337281344,0.3375459281928138
729,IFO_L,29,0.5167494787359782,0.0010770159944744526,0.8936966109009534,0.33711578515213
730,IFO_L,30,0.5227604496748168,0.0010800321118408346,0.8966105611456612,0.3371813182345325
731,IFO_L,31,0.532965931394627,0.0010818913575381933,0.9046411903320422,0.33930441366837766
732,IFO_L,32,0.5434288866276837,0.001082369109880209,0.9137473117187548,0.3418768979885321
733,IFO_L,33,0.5519791166643645,0.0010793437027314876,0.9235560809323079,0.34467537136234594
734,IFO_L,34,0.5569785669401619,0.0010743319928861288,0.9319878749569968,0.34684678027879157
735,IFO_L,35,0.5567445527032169,0.001071827160822851,0.9374998811265252,0.3488206065011613
736,IFO_L,36,0.551800665542231,0.0010709153805854932,0.9409632392734031,0.3488307019995936
737,IFO_L,37,0.5488783546957832,0.0010700552639941801,0.9449014828818129,0.3493110631836623
738,IFO_L,38,0.541091711774977,0.0010685312266902754,0.948258358197692,0.34871523340353455
739,IFO_L,39,0.5367025459558133,0.0010650460894210724,0.9516790144645961,0.3480449938224467
740,IFO_L,40,0.5291913830551928,0.001062159720963395,0.9552897791729319,0.3469716541638313
741,IFO_L,41,0.5188092106366438,0.0010584335726717704,0.9590474758144548,0.3475461124006285
742,IFO_L,42,0.5099971856301974,0.0010612912058862688,0.9618327213297332,0.34549095737707375
743,IFO_L,43,0.5039629145902802,0.0010601956550797547,0.9675399048594142,0.3462548292733684
744,IFO_L,44,0.5009714241870769,0.0010633947771198921,0.9695185674733058,0.3457093498245885
745,IFO_L,45,0.4959454953362121,0.0010694191046863744,0.9715077632871711,0.34594750175282973
746,IFO_L,46,0.49329911381494135,0.001076942501152696,0.9741316393514151,0.346688349742681
747,IFO_L,47,0.49740562596013616,0.0010788997588772925,0.9759608905347124,0.34794195725825505
748,IFO_L,48,0.5038784679103504,0.00107606025926246,0.9795994810086983,0.34935566615565006
749,IFO_L,49,0.5112296711033686,0.001075161841458329,0.9838575563438211,0.3520405531928298
750,IFO_L,50,0.5164093914484148,0.001072033956625268,0.9857425437181606,0.3527972058178703
751,IFO_L,51,0.5198017694470946,0.0010677591125755803,0.9834409401358504,0.35064161637400276
752,IFO_L,52,0.5205997670736697,0.0010622115710785009,0.9827108301225556,0.3497638960394005
753,IFO_L,53,0.5223373837223902,0.001054506702549617,0.9834749048473148,0.3514901906119128
754,IFO_L,54,0.5284438413068759,0.0010402727341706302,0.9870669424742958,0.35659406888700496
755,IFO_L,55,0.538195943877577,0.0010256498068730534,0.9917115105304325,0.3626041341317015
756,IFO_L,56,0.5515717653703787,0.0010143959457855985,0.995266838867665,0.3675536631203074
757,IFO_L,57,0.561485036056375,0.001003857505704806,0.9972634567674046,0.3705177256469999
758,IFO_L,58,0.5673459129213079,0.0009904761724573747,0.9964052490674045,0.3721580017067906
759,IFO_L,59,0.5709384648570865,0.0009776051218656947,0.9959117557594475,0.37134384535601567
760,IFO_L,60,0.5693234246881298,0.0009720518217052998,0.9947478026894775,0.3690253620009272
761,IFO_L,61,0.5674861466875538,0.0009661019777487921,0.9948025347214084,0.3661932577408997
762,IFO_L,62,0.5633441211143773,0.0009642178152813363,0.9955606382180682,0.36415259338151085
763,IFO_L,63,0.5587741580589108,0.000960645395917471,0.9959007530556344,0.36178077962394073
764,IFO_L,64,0.5523209026552035,0.0009635571412788975,0.9982419252530784,0.3599258783747411
765,IFO_L,65,0.5512021399360079,0.0009678055995713728,1.0025911442531403,0.36057213860372384
766,IFO_L,66,0.5492553680574512,0.0009724494774564287,1.0078086603783398,0.36286473176525674
767,IFO_L,67,0.5510248863014494,0.0009793567402261749,1.0152290752109614,0.3664006705940038
768,IFO_L,68,0.5530755462567942,0.0009807476323673535,1.022603338162246,0.3715097312111273
769,IFO_L,69,0.5552002952758593,0.0009785629562849446,1.030255663638325,0.3766973765116566
770,IFO_L,70,0.5561335664420742,0.0009753091416100873,1.0392661752546253,0.3794920442192842
771,IFO_L,71,0.5531620415241927,0.0009702006019860507,1.0514148893100073,0.38152543579645676
772,IFO_L,72,0.5493354790255947,0.0009634523909400414,1.063046126301239,0.383827656738434
773,IFO_L,73,0.5411399213040823,0.0009554127990467533,1.0796883775497126,0.38832722881959314
774,IFO_L,74,0.5394903553584658,0.0009509482677950191,1.087557700393748,0.38899961646708214
775,IFO_L,75,0.5300099111727501,0.0009503534656506861,1.0917822506165513,0.3878498348145277
776,IFO_L,76,0.5149516832050203,0.000954027307094227,1.090365808367782,0.3842206862759666
777,IFO_L,77,0.4974714499015498,0.0009603602402363095,1.079464975776786,0.3757461411911511
778,IFO_L,78,0.4775598293405372,0.0009683025144866158,1.066433930385241,0.3659666158571835
779,IFO_L,79,0.4611996525047605,0.0009751043344357568,1.0556138541359223,0.35911112827723535
780,IFO_L,80,0.4516023962098793,0.0009792998361701237,1.0484741255668322,0.35567099799703894
781,IFO_L,81,0.4478150637701666,0.000981463516493781,1.0442042678204126,0.35444680920254135
782,IFO_L,82,0.4491836262264448,0.0009792424125712913,1.0428222181009215,0.35492051215492637
783,IFO_L,83,0.4547905768167081,0.0009737979036814956,1.042294961880368,0.35498654745071506
784,IFO_L,84,0.46026602996429816,0.0009657406847623727,1.0416733209813764,0.3566071551285386
785,IFO_L,85,0.4660468754597471,0.0009600352183845643,1.0391122451502526,0.35916884884853506
786,IFO_L,86,0.4673121711608448,0.0009557374526526931,1.0373142298726845,0.3627275773529547
787,IFO_L,87,0.46565234000058386,0.0009545322693384879,1.033420202251236,0.36493651147042383
788,IFO_L,88,0.46136771820418665,0.0009514997377146513,1.0315564833964994,0.36705640268994544
789,IFO_L,89,0.4590678479348301,0.0009475831112644086,1.029127136969319,0.36707947370636823
790,IFO_L,90,0.45746063973864837,0.0009443086009064925,1.0269800788295274,0.366679283769291
791,IFO_L,91,0.45091225888985015,0.0009469206659510453,1.019416464047592,0.3630402241858428
792,IFO_L,92,0.43978399243579974,0.0009494073256622744,1.0062584120473665,0.3578838720598368
793,IFO_L,93,0.42578729340386806,0.0009558397466607393,0.9884598041808252,0.34871481795722814
794,IFO_L,94,0.4167111402926867,0.0009641946921539983,0.9660520677041845,0.3389808755080168
795,IFO_L,95,0.4089881017082801,0.0009736908651608828,0.9341856225939494,0.32611777931804714
796,IFO_L,96,0.39949969671422497,0.0009873183274183269,0.8941294090334779,0.3110418273412889
797,IFO_L,97,0.37194130357080385,0.0009962314461068283,0.8485311324684658,0.29288304819546424
798,IFO_L,98,0.31818026878035927,0.0009738102967828559,0.7740859727869722,0.26475887942723897
