,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
522,CST_L,22,0.6265548527872646,0.0009199085126463286,1.1499165816256867,0.4169201094100683
523,CST_L,23,0.6377038985564046,0.0009421888179664559,1.1518012778750142,0.4223411382303636
524,CST_L,24,0.6476098718414257,0.0009598909723485406,1.1550464921958896,0.43150384812274206
525,CST_L,25,0.6546506998150026,0.0009777649527847882,1.161274000416365,0.4393399392237283
526,CST_L,26,0.6550453417122429,0.0009970566724961597,1.1729471667978115,0.4467986205156481
527,CST_L,27,0.6472615164503874,0.0010121678142013095,1.1785044380827192,0.44932353170826894
528,CST_L,28,0.6404377554822641,0.001015816828609275,1.1794031126241398,0.45070948979009734
529,CST_L,29,0.6426322144714035,0.001014717169114761,1.1860154839837835,0.4566371397033262
530,CST_L,30,0.6479985043643015,0.0010089629982876214,1.1962801040553377,0.46563485493094714
531,CST_L,31,0.6535825259488436,0.0010033202247959902,1.204390900061181,0.4743954042651192
532,CST_L,32,0.6604521274793492,0.0009881480049827335,1.2151077827595687,0.482384102648156
533,CST_L,33,0.6696454328748563,0.0009701432757244056,1.2217700354071046,0.4883525342960367
534,CST_L,34,0.6777358760347547,0.0009543228359895226,1.2222879032325455,0.48845876910756336
535,CST_L,35,0.6836640008939509,0.0009367829797359865,1.2223222784090289,0.4893304672898262
536,CST_L,36,0.6864359314182884,0.0009174940819122238,1.2255611833360105,0.4882939992436051
537,CST_L,37,0.6922519777611444,0.0008989243884550126,1.220212922690854,0.48416753019928493
538,CST_L,38,0.6987286373118412,0.00088092037240279,1.2094744149419765,0.478462917316957
539,CST_L,39,0.7081156416114531,0.000866893651148465,1.206457534667698,0.47472637168369086
540,CST_L,40,0.7172288961135445,0.000853146237263402,1.214010919569299,0.47489536043012
541,CST_L,41,0.7261240180812709,0.0008429820598282731,1.2159779972995755,0.47458608651267886
542,CST_L,42,0.7314859531800084,0.0008332823044925905,1.2212244961129652,0.47649827366434094
543,CST_L,43,0.7350601534358627,0.0008260437073139186,1.2256297788304622,0.47799145411407035
544,CST_L,44,0.7350677949746994,0.0008174934610895267,1.2114410828708144,0.4714333998978163
545,CST_L,45,0.7309098207090079,0.0008139363839058835,1.2027417057126062,0.46743742794126636
546,CST_L,46,0.725383018287411,0.0008110603903049112,1.1931407829771472,0.46278298546816904
547,CST_L,47,0.7176610148047134,0.0008093346112875112,1.181815787847917,0.4596597829567474
548,CST_L,48,0.7094265058718223,0.0008070710571511992,1.1650932060505437,0.45583157757702286
549,CST_L,49,0.7056876982260647,0.0008002625955834297,1.1391279275933197,0.4494485928686908
550,CST_L,50,0.7026960525449644,0.000792915907831918,1.1005641783963271,0.4389553766839419
551,CST_L,51,0.6982613850736239,0.0007835522632011323,1.0609630323655157,0.4304456848791957
552,CST_L,52,0.6908188874668683,0.0007742172292078473,1.0250125695155992,0.4292723355647739
553,CST_L,53,0.6833519345604068,0.0007641798621684361,0.9954720932462309,0.4237520849104744
554,CST_L,54,0.6706087178032221,0.0007526339360953612,0.9766486361620781,0.41295742603749025
555,CST_L,55,0.65512620365689,0.0007386339333649018,0.9405421548411236,0.40848977028445116
556,CST_L,56,0.640642685904905,0.0007274318556734263,0.9024316332661155,0.4039838745136551
557,CST_L,57,0.6196918973957646,0.0007244879298143699,0.8950820228895657,0.39907726408267746
558,CST_L,58,0.5875473108162459,0.0007318934571899854,0.9454902670748223,0.40118090161177483
559,CST_L,59,0.5549718681664161,0.0007431817842609862,0.9792827239704408,0.3995171123117881
560,CST_L,60,0.5227710666406801,0.0007522422043266125,1.002352242540963,0.398396658612975
561,CST_L,61,0.4944357383351143,0.0007597327393288216,1.0162199234647216,0.39335425230539095
562,CST_L,62,0.47222831705055185,0.0007689075751212751,1.0336363382537785,0.38917616838832514
563,CST_L,63,0.454281711682534,0.0007771202943269417,1.048075484811777,0.38675256523462576
564,CST_L,64,0.4455337901418017,0.0007841058271332361,1.0594503162440803,0.385976725716561
565,CST_L,65,0.44001246809530165,0.0007920034294713592,1.0700029055347182,0.3866850491164586
566,CST_L,66,0.43807339394405537,0.0008002488441248306,1.0823780553037803,0.3893833336660643
567,CST_L,67,0.4445777219328396,0.0008058160452346903,1.0917924422519107,0.39250193332213795
568,CST_L,68,0.45347508381878315,0.0008092784617992127,1.095235305662011,0.3960300624602931
569,CST_L,69,0.4639625036372873,0.0008114410681127456,1.100331266638069,0.4011059154492082
570,CST_L,70,0.4752992089850083,0.0008132472260822439,1.1061562074250086,0.4067308348539344
571,CST_L,71,0.48804976152919555,0.0008135650748230081,1.1106215270870712,0.41307858074672854
572,CST_L,72,0.5010736743627554,0.0008163102962200784,1.112817848189981,0.41822746801802113
573,CST_L,73,0.5128921436030018,0.0008191827543020013,1.112760478641758,0.4227353560411649
574,CST_L,74,0.5237267184087017,0.0008221825833065472,1.113440885592156,0.42842924241334895
575,CST_L,75,0.5330788988866393,0.0008250346895041317,1.1129557343268308,0.4336205644830164
576,CST_L,76,0.5407794055252177,0.0008300790719741665,1.1122963479308514,0.4375274262912515
577,CST_L,77,0.5462676262880662,0.0008350184924956115,1.1081457002011061,0.4391592882784019
578,CST_L,78,0.5488437805339895,0.0008416794401051126,1.1043331454239196,0.43867262392323375
579,CST_L,79,0.5505550595863067,0.0008486379206047841,1.0990917032550196,0.43773414856515663
580,CST_L,80,0.5489985839812357,0.0008567734861529192,1.0950295078770658,0.43625526515798513
581,CST_L,81,0.545948647415115,0.0008656643472179909,1.0887125060208085,0.4325779182514986
582,CST_L,82,0.5459110134929583,0.0008732488145608942,1.0832163585071752,0.4295136438243221
583,CST_L,83,0.5474605049132937,0.000878672399150489,1.0756571465701998,0.42600614705825235
584,CST_L,84,0.5486437181111904,0.0008800027195261934,1.0661396918122268,0.4231011666084247
585,CST_L,85,0.5482207766251744,0.0008809350342601437,1.0551258020933725,0.41980966545536136
586,CST_L,86,0.5480466441055869,0.0008816662009138494,1.0458716392068994,0.41802710987816
587,CST_L,87,0.5508592384280708,0.000883221659894181,1.0413863537982027,0.4158767740306947
588,CST_L,88,0.5563246384742698,0.0008788380530023744,1.0377397647358393,0.4142134997776457
589,CST_L,89,0.5570953341415416,0.0008724199336287075,1.027220810894451,0.41059921682510203
590,CST_L,90,0.5507154679503762,0.0008669734345606532,1.0094339335876024,0.4042228832864331
591,CST_L,91,0.5373539803802305,0.0008607598507368704,0.9921423529077992,0.39554455643073017
592,CST_L,92,0.5164032390180301,0.0008521962216600534,0.9732110205624551,0.38461287982925985
593,CST_L,93,0.48933880807615404,0.0008411418056342327,0.9565177943305739,0.37207329885315216
594,CST_L,94,0.4538291601435672,0.000830409162295735,0.9357079382013193,0.3554754215931659
595,CST_L,95,0.4176042987777685,0.000815036219970558,0.913254699095923,0.3392114639564145
596,CST_L,96,0.3864351109648654,0.0007882535304616124,0.8787081764827612,0.31929230187478685
597,CST_L,97,0.35299731530372,0.0007514823828575698,0.8077282394694563,0.29374955986509427
598,CST_L,98,0.3205654036674116,0.0007019380672272015,0.672110534777199,0.2651465467728055
599,CST_L,99,0.2365255466291898,0.0007502494264717657,0.564478868140049,0.2259105042039205
600,IFO_R,0,0.24550365761273413,0.0008135523354804832,0.7393976661800987,0.2632186133920705
601,IFO_R,1,0.33405265447213894,0.0008054685407409528,0.8423661173220499,0.3061478931043974
602,IFO_R,2,0.3960991582190436,0.0008095203512540289,0.9077395732607029,0.33855643747132114
603,IFO_R,3,0.44221799078145096,0.0008118076546094089,0.9488179538301009,0.3606012090840421
604,IFO_R,4,0.47183737657309954,0.0008239564844297213,0.9761215328875156,0.37303804554279546
605,IFO_R,5,0.48876696779753975,0.0008418548387285254,0.9927841714043711,0.3815710990217808
606,IFO_R,6,0.5054471815994607,0.0008568339773920004,1.0049041750201129,0.388428345427096
607,IFO_R,7,0.5202669644510614,0.0008710182126338453,1.009098696152954,0.39112718621826875
608,IFO_R,8,0.5281990518471725,0.0008814939765507627,1.0081492567016834,0.391186581596166
609,IFO_R,9,0.539018512845261,0.0008907168366917463,1.0063446223864914,0.3910748846343328
610,IFO_R,10,0.5498184039118487,0.0008968568528972915,1.0121843505467474,0.39474498749372877
611,IFO_R,11,0.5558367332561709,0.0009044281644985538,1.0177287559480486,0.39631558320671684
612,IFO_R,12,0.5651219953792245,0.0009056251027697067,1.0249452027775223,0.40141126885792655
613,IFO_R,13,0.5777403863789051,0.0009037498860287231,1.0370112023862654,0.4084871897155111
614,IFO_R,14,0.5871807915932875,0.0009101525179649649,1.0446843010209168,0.41335496636289537
615,IFO_R,15,0.6057935841805169,0.0009112984168672721,1.0565233012445427,0.423518657164998
616,IFO_R,16,0.6224819068587054,0.0009163244590316407,1.074980815746411,0.4344866119922607
617,IFO_R,17,0.6349946756515987,0.0009295220588546927,1.0889091156484385,0.4433762359192776
618,IFO_R,18,0.6448723699553485,0.0009437127231723336,1.0954602727348253,0.44730060726617743
619,IFO_R,19,0.6523728742159439,0.0009545153233964439,1.098678657705353,0.45119022231730216
620,IFO_R,20,0.6545652249125914,0.0009564502482711835,1.1054378267155358,0.4550903488281685
621,IFO_R,21,0.6496947219758494,0.0009548762343564852,1.1029562128028123,0.45316080425837674
622,IFO_R,22,0.6424789616234641,0.0009521832014724125,1.0859479646168815,0.4447490328946395
623,IFO_R,23,0.635389472743439,0.0009550795686442955,1.0749077960526314,0.4396687382151639
624,IFO_R,24,0.6247548563277499,0.0009580339087167644,1.0703956935665833,0.43489178861387595
625,IFO_R,25,0.6143888646096711,0.0009574206268896017,1.063423151221411,0.42989452735850997
626,IFO_R,26,0.5997855076349563,0.0009674145452158136,1.053099732225566,0.4204324544548243
627,IFO_R,27,0.5936902364263444,0.0009646154173104879,1.0462093078908337,0.4154515602826082
628,IFO_R,28,0.591785340767294,0.000957659998804366,1.0451274386657603,0.41440938721996623
629,IFO_R,29,0.5983230390634169,0.0009415331207364737,1.0462585767874653,0.4135641966478558
630,IFO_R,30,0.6047229462591454,0.0009346370542190871,1.0529708701785896,0.4162167835121661
631,IFO_R,31,0.6162152174359123,0.0009285498384441328,1.059703256582504,0.41853429657056884
632,IFO_R,32,0.6286801562102596,0.0009232622417715136,1.0671627166893447,0.4211137893209641
633,IFO_R,33,0.6406106597603889,0.0009161290558058483,1.0787979238436816,0.42592658543395734
634,IFO_R,34,0.6498180567739582,0.0009104343701395562,1.0864643176935695,0.4281604529524699
635,IFO_R,35,0.6542226196624986,0.0009117301763946304,1.0934082471283069,0.42871128651516593
636,IFO_R,36,0.6510782630510835,0.0009101514876861286,1.0973823269062284,0.4279536633351222
637,IFO_R,37,0.6454070377096086,0.000914542225868939,1.0983623934685092,0.42587047387034727
638,IFO_R,38,0.6421998696040456,0.0009135360512653368,1.0998820960519027,0.42562101516278716
639,IFO_R,39,0.6355071660757824,0.0009075336386799106,1.1011619533736232,0.42682861415516044
640,IFO_R,40,0.6275728939473361,0.0008977170007339518,1.0997628336484866,0.42824547770954813
641,IFO_R,41,0.6196192673054914,0.0008846089755445577,1.0971657169696776,0.42775580995328794
642,IFO_R,42,0.6134430526648207,0.0008694209256779169,1.093464984172309,0.43054706852947855
643,IFO_R,43,0.6068836409303198,0.0008517553022141239,1.0884207624359292,0.4341146891273679
644,IFO_R,44,0.6002659693469965,0.0008340971524684613,1.0865508722099582,0.4367275518271541
645,IFO_R,45,0.598993541142634,0.0008171721056222541,1.073705481303806,0.4404868973982169
646,IFO_R,46,0.6045310565826334,0.0008012212938150172,1.0672577319023888,0.44254144457931827
647,IFO_R,47,0.6085919431411991,0.000791596217027524,1.0525077199257404,0.4434662438263019
648,IFO_R,48,0.6079855750100573,0.0007897194021330514,1.042193970440317,0.44744727348672575
649,IFO_R,49,0.6028388621149442,0.0007919365724609287,1.012346235474787,0.4409396448732398
650,IFO_R,50,0.5984092662520785,0.0007911536195156276,0.9904674466149677,0.4307880773890205
651,IFO_R,51,0.5963652557355993,0.0007915270812486389,0.9565706821058317,0.41875056735175986
652,IFO_R,52,0.5923726397859168,0.0007926762880926241,0.9238102923774437,0.40336988479310176
653,IFO_R,53,0.5889594227710805,0.0007999752170955082,0.8786027565173714,0.38755697220426005
654,IFO_R,54,0.5808903362029875,0.0008086273320391549,0.874743751660063,0.3757952934090263
655,IFO_R,55,0.5840212932179092,0.0008078080481178173,0.8429640228751255,0.36562838901022554
656,IFO_R,56,0.5908943694051865,0.0008062629488495465,0.8323066491214304,0.36176068202476164
657,IFO_R,57,0.6089266598444522,0.000804995803565767,0.8175427582304196,0.3651283707592421
658,IFO_R,58,0.6226199908376534,0.0008138821482864548,0.8215862010086643,0.368506415321656
659,IFO_R,59,0.6220812007462363,0.0008347801089289486,0.8430538972812353,0.3713867391979602
660,IFO_R,60,0.6175173889124902,0.0008505839516169233,0.8666842458368683,0.3721649566907593
661,IFO_R,61,0.6070035594899019,0.0008566243207877973,0.8764391174453801,0.3707770653063121
662,IFO_R,62,0.5905581158113382,0.0008674118205275914,0.8931611631399734,0.36715032360364763
663,IFO_R,63,0.5634476479585696,0.0008792312058637812,0.8917179212502356,0.35616532858603855
664,IFO_R,64,0.5371794318586688,0.0008886148403717444,0.8865599038109142,0.3434606347937364
665,IFO_R,65,0.5177706854817065,0.0008904967090824275,0.8846087015802953,0.33239464393219464
666,IFO_R,66,0.5178062442778397,0.0008858828750351428,0.8855579864705646,0.3310548976455131
667,IFO_R,67,0.5225364124780059,0.0008824634340957654,0.8907976971226348,0.3325511609209556
668,IFO_R,68,0.5309401634342814,0.000889701652506278,0.9094176243308775,0.3371229516773743
669,IFO_R,69,0.5428708265979979,0.0008930402010103592,0.924848919761391,0.3419730659729532
670,IFO_R,70,0.5515457332868441,0.000895551535594179,0.9411639058975609,0.34876308944658996
671,IFO_R,71,0.5525588031446452,0.0008964564740246883,0.9533567087411335,0.35248614880882606
672,IFO_R,72,0.549028650411161,0.000898596312121862,0.9658902721999872,0.35461561428920585
673,IFO_R,73,0.5337041452641903,0.0009003469509934223,0.9780244123371927,0.355676662166405
674,IFO_R,74,0.5145554054181638,0.0009054986285493227,0.9894370806084908,0.3563393877456541
675,IFO_R,75,0.49465211289548355,0.0009060598974211339,1.000473214007853,0.35435650171894706
676,IFO_R,76,0.47890155366475085,0.0009100815344477296,1.0114961634584188,0.3522880168752203
677,IFO_R,77,0.45985880807416596,0.0009174040434005202,1.0237007967159304,0.35461266970853356
678,IFO_R,78,0.44523268603803706,0.0009210057880038181,1.0323653473893082,0.3570574152521551
679,IFO_R,79,0.43557712835075935,0.0009202522407967903,1.0406771756742146,0.359798204492615
680,IFO_R,80,0.42377015084234965,0.0009146093096519207,1.0417996740789808,0.35817781255493036
681,IFO_R,81,0.4170984024632755,0.000914605820879028,1.0445877086345083,0.3585381674648264
682,IFO_R,82,0.42376877637961446,0.0009199505782395351,1.0450569474562925,0.3610212776700895
683,IFO_R,83,0.4446922307007108,0.0009222172511068348,1.0473800787435437,0.3657399594511543
684,IFO_R,84,0.4631335626310629,0.0009288993858408241,1.0491983244321852,0.37077736881135237
685,IFO_R,85,0.48558155261462727,0.0009308573309440366,1.0489057609949564,0.376734148941804
686,IFO_R,86,0.503543651998711,0.0009312500821138275,1.0491647114585938,0.3811829874959957
687,IFO_R,87,0.5120531488615413,0.0009245123883076072,1.051264115071679,0.38444855643077297
688,IFO_R,88,0.5171861585844632,0.0009142781699434057,1.051560470211444,0.38790489231567576
689,IFO_R,89,0.5174105750959069,0.0009073696642031692,1.043318757375359,0.38737780333404015
690,IFO_R,90,0.5086262643576884,0.0009078725606954466,1.035065890005046,0.38042240978117414
691,IFO_R,91,0.49686799285008243,0.0009085534719257088,1.0200488418072111,0.3732581028841713
692,IFO_R,92,0.4881896341610171,0.0009165181172303562,0.9994974684088651,0.3633898570017458
693,IFO_R,93,0.4779304816589875,0.0009231644298324368,0.9695309476830218,0.35127141004601004
694,IFO_R,94,0.462297137210245,0.0009324854579153376,0.9322066128218508,0.33536810770528874
695,IFO_R,95,0.4378718756035489,0.0009457242567176541,0.8822001878488089,0.3164887124667306
696,IFO_R,96,0.40223412210557247,0.0009657367311727058,0.8307969481778623,0.293884102559133
697,IFO_R,97,0.3560203066448702,0.0009672450717289769,0.7759955730773311,0.2718732182576194
698,IFO_R,98,0.30919266549027885,0.0009281208829418625,0.6791087786867401,0.24451745652317178
699,IFO_R,99,0.23613168674771726,0.0009057454290767418,0.5131408704005973,0.20455259820613497
700,IFO_L,0,0.23319449536416068,0.0007872329165757399,0.6930938558924936,0.2512916270412037
701,IFO_L,1,0.3248154121003011,0.0007804682705691158,0.7826542467677025,0.28608245026659157
702,IFO_L,2,0.3898736690004629,0.0007966191285096474,0.8446769847612599,0.3115244437265262
703,IFO_L,3,0.4346829890394482,0.0008046926901981468,0.879524460806266,0.3298834210359395
704,IFO_L,4,0.4728088928474251,0.0008158344395763371,0.9091707384010099,0.3462501075336321
705,IFO_L,5,0.5075249862296459,0.0008286338009294347,0.9374672347040917,0.36073322012959036
706,IFO_L,6,0.5199997519139336,0.0008488765899934654,0.9533398409738456,0.3661049188006489
707,IFO_L,7,0.5367441075127989,0.0008555444757017043,0.965038663388885,0.3716043563002361
708,IFO_L,8,0.5500384199608883,0.0008594377760576915,0.9733210155902936,0.3743155980243339
709,IFO_L,9,0.5640458404370122,0.0008628045984026907,0.9780410650916476,0.37739946375591205
710,IFO_L,10,0.5837927206916044,0.00086063940937894,0.9737659098487426,0.3816687774259578
711,IFO_L,11,0.6009807982644246,0.0008518946274825265,0.9553016431646969,0.3819429176447521
712,IFO_L,12,0.6166663668333978,0.0008464453089180891,0.9508496921957285,0.38654503344743185
713,IFO_L,13,0.6381026458933138,0.0008396378946721545,0.9340918530575922,0.3920776106979918
714,IFO_L,14,0.6670105053844955,0.0008392750302707369,0.9522018961733991,0.4049899930108186
715,IFO_L,15,0.6997666284206439,0.000839335305402667,0.9649380304491787,0.4195447965996495
716,IFO_L,16,0.7321211340244667,0.0008403945316475603,0.965402171246801,0.43321848203330493
717,IFO_L,17,0.7610702923387893,0.0008387590149097931,0.9608475033603775,0.45064877371819345
718,IFO_L,18,0.7793437410929085,0.0008426529853049481,0.9778434158134306,0.4741503710826065
719,IFO_L,19,0.7870237798290036,0.0008461590591541676,0.9710658267532915,0.48394376960247665
720,IFO_L,20,0.7808478037060116,0.0008505114464999799,0.978045758976729,0.49335333185542696
721,IFO_L,21,0.7641942906144377,0.0008556684394038515,1.0187786712812097,0.49464838698965413
722,IFO_L,22,0.7406889750487579,0.0008585634913720853,1.060366850498954,0.48968995390991343
723,IFO_L,23,0.7174098247160147,0.0008598170661063455,1.05596156758579,0.4776109766770332
724,IFO_L,24,0.705345272424554,0.0008563126513429882,1.037847214162614,0.4690922747625807
725,IFO_L,25,0.6989962623644143,0.0008516323265940614,1.0167005999017995,0.4661160873283254
726,IFO_L,26,0.6975214046932244,0.0008532450646615313,1.0244158064742308,0.4663019002412639
727,IFO_L,27,0.7009748126040019,0.0008519638307112302,1.0236785101295847,0.4676356008018347
728,IFO_L,28,0.7082457574319632,0.0008473974801476055,1.01957779432418,0.4662584038955414
729,IFO_L,29,0.7117764565038833,0.0008443548130061468,1.017754205342513,0.465161917085607
730,IFO_L,30,0.7148495851807574,0.0008447956814061163,1.006408023320145,0.462581387661075
731,IFO_L,31,0.7192594655789234,0.000844911584554532,1.0060368990942619,0.46166962036277875
732,IFO_L,32,0.730243431966078,0.0008406541454139679,1.0124909687452661,0.46340690846709015
733,IFO_L,33,0.7427408533316843,0.0008398683459066289,1.0215816177770105,0.46782566446298135
734,IFO_L,34,0.7468580268722813,0.0008464662502704854,1.0301010193788653,0.46784167557504674
735,IFO_L,35,0.7410297118983912,0.000870293558924356,1.0516448592276142,0.4672403828718209
736,IFO_L,36,0.7297896615260627,0.0009014121161434298,1.085001589541372,0.4657181758252387
737,IFO_L,37,0.7181294345356009,0.0009278286079751865,1.1002077500492518,0.4585689741504675
738,IFO_L,38,0.7040356776903157,0.0009455851151317017,1.104912691159666,0.45055258957963984
739,IFO_L,39,0.6890079815777816,0.0009596611858229571,1.10307246657152,0.4417416649355785
740,IFO_L,40,0.6748714779467124,0.0009622035729832485,1.0992356576254323,0.4338774409043003
741,IFO_L,41,0.6541387285210533,0.0009631912335062137,1.089793316366206,0.4264297275101588
742,IFO_L,42,0.6273253606198254,0.000966912372468251,1.081583073663855,0.42003902979197566
743,IFO_L,43,0.600223258132864,0.0009675895732516913,1.0815948953426733,0.4172134844401957
744,IFO_L,44,0.5795825387315814,0.0009653376222658427,1.0836571515028397,0.41718277971625123
745,IFO_L,45,0.5633677583198649,0.0009615253570482776,1.082493802830963,0.4195592139617698
746,IFO_L,46,0.5493537056176462,0.0009549335455118495,1.085372786117112,0.4238385804457087
747,IFO_L,47,0.5382005658297553,0.0009613508559602099,1.0789961142200468,0.4272101236167727
748,IFO_L,48,0.5293672598327998,0.000976997223966591,1.0657421633134931,0.42462844464280597
749,IFO_L,49,0.5270409420134136,0.0009952626159949476,1.0497508026168643,0.4195866913486581
750,IFO_L,50,0.5285826044934911,0.0010051122161790832,1.0387203461586947,0.41237384107168024
751,IFO_L,51,0.5326583764757379,0.001011966499689659,1.0234353756365828,0.40099616298087915
752,IFO_L,52,0.5301278377738622,0.0010218434106667091,1.0060870216023312,0.38934683689405664
753,IFO_L,53,0.5229075492323283,0.0010322263433158404,0.9886449043973319,0.377666830335111
754,IFO_L,54,0.5149399751304089,0.001037335752293848,0.9735539389580464,0.36736741140686563
755,IFO_L,55,0.5176656925957918,0.0010355889995738463,0.9659466135228949,0.3641267832196516
756,IFO_L,56,0.5257759023372748,0.0010241000907077304,0.9688692125952907,0.3661158500963746
757,IFO_L,57,0.5434981458751089,0.0010134451827955048,0.982161137766515,0.37298610113369496
758,IFO_L,58,0.5702169450990909,0.0010060765694006049,1.004566370338642,0.38295128217663715
759,IFO_L,59,0.6001868746621825,0.000998649370279806,1.0253922088858998,0.3924495293733264
760,IFO_L,60,0.617030694775162,0.0009921818873407024,1.0350055629597021,0.3959220560593966
761,IFO_L,61,0.6053636166086929,0.0009859850392937297,1.0182629438380917,0.38502810876437815
762,IFO_L,62,0.5717456061591039,0.0009798608111953346,0.985989726380479,0.36598006557197854
763,IFO_L,63,0.533250909008199,0.0009837150586127724,0.9487645668874407,0.345462894820951
764,IFO_L,64,0.49749078854239465,0.0009816072106165652,0.915860358584924,0.3270557510585144
765,IFO_L,65,0.4729926856966404,0.0009740703268240596,0.9076226917967352,0.3194864258799892
766,IFO_L,66,0.47420353630743334,0.0009697657964602149,0.9121115238526364,0.322542918101285
767,IFO_L,67,0.4911062321154048,0.000967385599449163,0.9224156187881242,0.33086594085058424
768,IFO_L,68,0.5174096768048645,0.0009611186196571213,0.9396623426657947,0.34337114482797715
769,IFO_L,69,0.54296206080335,0.0009486681279235603,0.9541028909053638,0.3559969453550131
770,IFO_L,70,0.5650436804353909,0.0009385174088844411,0.9727718584201396,0.3666899911923644
771,IFO_L,71,0.5742631098743558,0.0009273096989819623,0.9954887180104985,0.37326529044547435
772,IFO_L,72,0.5772679280138681,0.0009145537590814205,1.0174951900706883,0.37740736704291994
773,IFO_L,73,0.5752406969162166,0.0008999973283636408,1.041229071568368,0.3807419894972998
774,IFO_L,74,0.5631443848728857,0.0008891375015184844,1.072200110964496,0.38238674149024365
775,IFO_L,75,0.5543402699631742,0.0008752790472003408,1.0945562858180329,0.38350515703732896
776,IFO_L,76,0.5434109881695443,0.0008680374250208504,1.1030301818468389,0.3828179230008724
777,IFO_L,77,0.5296947402352279,0.0008661408919865083,1.1041398442648365,0.38200804084741014
778,IFO_L,78,0.5146856817247137,0.0008681167810936802,1.1012317841204275,0.3797972745132795
779,IFO_L,79,0.5155649384796317,0.0008663932150974506,1.1009177531312628,0.3837736693551709
780,IFO_L,80,0.5167667168199781,0.0008530662936778783,1.1066627236388875,0.39190530443817656
781,IFO_L,81,0.5176360129157929,0.0008390686591329032,1.1144470421853718,0.39750574295062224
782,IFO_L,82,0.5107371321476079,0.0008274633545805642,1.1185675613854773,0.3990855542314077
783,IFO_L,83,0.5094486419769162,0.0008211014800723061,1.117338793684113,0.4005545084458047
784,IFO_L,84,0.5164282267243266,0.0008244960479389847,1.1199541185291932,0.4044584138099015
785,IFO_L,85,0.5373511588324285,0.0008362872399314565,1.120738777482369,0.40897585039707834
786,IFO_L,86,0.5629495025225056,0.0008481174681454705,1.1248169270724462,0.415795951173536
787,IFO_L,87,0.5820555784082382,0.0008602321755664492,1.1212349703932052,0.4191092555207701
788,IFO_L,88,0.5878361544068598,0.0008740928378448153,1.1159361666643242,0.41890165561173864
789,IFO_L,89,0.5840906158985526,0.0008828757404167219,1.1036082207732896,0.41602342497611344
790,IFO_L,90,0.5734068461638095,0.0008901758107326609,1.0942913077840706,0.41262677745165577
791,IFO_L,91,0.5520969577167739,0.0008984619784282119,1.0785480259343805,0.4061642037948106
792,IFO_L,92,0.5256165201927553,0.0009133720707958701,1.0504957938448403,0.39383649765741857
793,IFO_L,93,0.5002010073666519,0.0009300061927915675,1.0143296312036414,0.37893573724545615
794,IFO_L,94,0.4747007159747808,0.0009522732268939774,0.968907745826333,0.35862392553662814
795,IFO_L,95,0.45100648580027686,0.0009771347570511667,0.9261232156199637,0.3400103564739535
796,IFO_L,96,0.4167390534513824,0.0010062043810452565,0.8836321963036088,0.31808080009833345
797,IFO_L,97,0.35912543307779066,0.0010194234402084621,0.8293405180389524,0.2919578458711241
798,IFO_L,98,0.2986249472904881,0.0009981863750583816,0.7504705703335456,0.2586086755572183
799,IFO_L,99,0.23078813996416941,0.0009580897444474371,0.6197299793493642,0.21769906657329477
800,ILF_R,0,0.24719700543494783,0.0008163606694227162,0.6989882528256169,0.25286196817832685
801,ILF_R,1,0.31229254579318294,0.0008203577267710956,0.7920667180963076,0.2864048059838319
802,ILF_R,2,0.35436209562601967,0.0008354203109688152,0.8628274280836036,0.31357349922038896
803,ILF_R,3,0.3933115629349028,0.0008374625605770767,0.8995175226696264,0.3333608284079488
804,ILF_R,4,0.4228800649284569,0.0008396813831504646,0.9260168304008894,0.3486906802600696
805,ILF_R,5,0.44762363010801004,0.0008439398502527222,0.9511927178688635,0.36117081598086365
806,ILF_R,6,0.4685283066113998,0.0008495456951198003,0.9690711820439877,0.37109677067664376
807,ILF_R,7,0.4870286119348219,0.0008573535585035838,0.9838642918990154,0.3794353166509893
808,ILF_R,8,0.4991635981921513,0.0008656421005200851,0.9942089335557486,0.38394232124845395
809,ILF_R,9,0.5089242604425327,0.0008741935455562483,1.0007500163268281,0.38705020650760896
810,ILF_R,10,0.5146367075101743,0.0008812060825806,1.0025667190980638,0.38776473530087496
811,ILF_R,11,0.5173362829869372,0.0008876867402124445,1.0018403484948557,0.3868426289139846
812,ILF_R,12,0.5227269461473474,0.0008934986520878345,1.0034861804404516,0.38677517890132745
813,ILF_R,13,0.5263246318823337,0.000898771902425699,1.0048167963475234,0.38651009095423594
814,ILF_R,14,0.5308986978175206,0.0009037729770524654,1.0082339622424985,0.38813979030622436
815,ILF_R,15,0.5343246086860152,0.0009076200314424414,1.011729769917483,0.3906402523464467
816,ILF_R,16,0.534705030547035,0.0009109450745020927,1.0154736654144116,0.3931253245523966
817,ILF_R,17,0.5377525921092359,0.0009129246702198456,1.0200682887676547,0.3975968334146827
818,ILF_R,18,0.5440533034808798,0.0009135533007436331,1.0281423722112082,0.403581286678641
819,ILF_R,19,0.5543195954268307,0.0009148881383158079,1.0375741618242058,0.4105109029639816
820,ILF_R,20,0.5651141052040545,0.0009175934666979158,1.0469365882788477,0.41754245247277183
821,ILF_R,21,0.5778505914591232,0.0009204337274126771,1.0567867573842786,0.42453338672215646
822,ILF_R,22,0.5906736921980646,0.0009252330500178553,1.0658371507942832,0.4311808570112974
